date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-04-01,84.92,84.92,81.05,81.46,81.46,7400078,7400078,-3.46,-4.07,83.0875,"April 01, 24",-0.0407
2024-04-02,79.57,79.69,77.18,79.21,79.21,7585252,7585252,-0.36,-0.45243,78.9125,"April 02, 24",-0.0045243
2024-04-03,78.41,80.31,77.81,79.65,79.65,5126281,5126281,1.24,1.58,79.045,"April 03, 24",0.0158
2024-04-04,79.0,80.56,74.67,74.73,74.73,14148363,14148363,-4.27,-5.41,77.24,"April 04, 24",-0.0541
2024-04-05,72.9,77.33,72.77,77.17,77.17,8942170,8942170,4.27,5.86,75.0425,"April 05, 24",0.0586
2024-04-08,77.94,78.74,77.5,78.35,78.35,4708470,4708470,0.41,0.52605,78.1325,"April 08, 24",0.0052605
2024-04-09,78.3,80.0,77.99,79.98,79.98,5477588,5477588,1.68,2.15,79.0675,"April 09, 24",0.0215
2024-04-10,77.7,79.1,77.36,78.51,78.51,4959411,4959411,0.81,1.04,78.1675,"April 10, 24",0.0104
2024-04-11,79.4,80.1,77.63,80.06,80.06,4242849,4242849,0.66,0.83123,79.2975,"April 11, 24",0.0083123
2024-04-12,78.85,79.0,76.01,76.99,76.99,6190596,6190596,-1.86,-2.36,77.7125,"April 12, 24",-0.0236
2024-04-15,77.54,78.0,73.4,73.5,73.5,7972266,7972266,-4.04,-5.21,75.61,"April 15, 24",-0.0521
2024-04-16,72.37,74.19,72.12,73.14,73.14,5643623,5643623,0.77,1.06,72.955,"April 16, 24",0.0106
2024-04-17,73.57,74.53,71.89,73.51,73.51,5921785,5921785,-0.06,-0.08155498,73.375,"April 17, 24",-0.0008155498
2024-04-18,73.5,74.09,71.65,72.06,72.06,6556707,6556707,-1.44,-1.96,72.825,"April 18, 24",-0.0196
2024-04-19,70.91,72.54,69.81,70.42,70.42,7071572,7071572,-0.49,-0.69102,70.92,"April 19, 24",-0.0069102
2024-04-22,71.19,72.36,69.81,71.6,71.6,6090200,6090200,0.41,0.57592,71.24,"April 22, 24",0.0057592
2024-04-23,71.87,75.28,71.66,75.21,75.21,9937253,9937253,3.34,4.65,73.505,"April 23, 24",0.0465
2024-04-24,75.57,76.15,73.52,74.03,74.03,5831443,5831443,-1.54,-2.04,74.8175,"April 24, 24",-0.0204
2024-04-25,71.5,73.3,71.03,72.79,72.79,5296451,5296451,1.29,1.8,72.155,"April 25, 24",0.018
2024-04-26,74.0,75.89,73.56,74.48,74.48,4649162,4649162,0.48,0.64865,74.4825,"April 26, 24",0.0064865
2024-04-29,74.58,76.3,74.28,75.31,75.31,6131233,6131233,0.73,0.97881,75.1175,"April 29, 24",0.0097881
2024-04-30,75.01,75.23,72.61,73.0,73.0,6864781,6864781,-2.01,-2.68,73.9625,"April 30, 24",-0.0268
2024-05-01,67.91,69.5,65.69,66.84,66.84,22168510,22168510,-1.07,-1.58,67.485,"May 01, 24",-0.0158
2024-05-02,68.4,70.55,67.17,70.3,70.3,17693828,17693828,1.9,2.78,69.105,"May 02, 24",0.0278
2024-05-03,76.49,76.5,68.98,69.47,69.47,28948341,28948341,-7.02,-9.18,72.86,"May 03, 24",-0.0918
2024-05-06,70.24,73.55,70.11,73.53,73.53,11675491,11675491,3.29,4.68,71.8575,"May 06, 24",0.0468
2024-05-07,73.11,73.6,71.4,71.6,71.6,6609829,6609829,-1.51,-2.07,72.4275,"May 07, 24",-0.0207
2024-05-08,70.59,72.05,70.54,71.14,71.14,5927585,5927585,0.55,0.77915,71.08,"May 08, 24",0.0077915
2024-05-09,71.44,73.31,70.72,73.2,73.2,4862356,4862356,1.76,2.46,72.1675,"May 09, 24",0.0246
2024-05-10,73.66,74.0,70.72,71.31,71.31,5714214,5714214,-2.35,-3.19,72.4225,"May 10, 24",-0.0319
2024-05-13,71.84,72.25,69.57,69.74,69.74,7261545,7261545,-2.1,-2.92,70.85,"May 13, 24",-0.0292
2024-05-14,70.2,71.98,70.2,71.2,71.2,5988354,5988354,1.0,1.42,70.895,"May 14, 24",0.0142
2024-05-15,72.42,73.7,71.36,71.52,71.52,5369531,5369531,-0.9,-1.24,72.25,"May 15, 24",-0.0124
2024-05-16,71.24,72.18,70.87,71.75,71.75,6911935,6911935,0.51,0.71589,71.51,"May 16, 24",0.0071589
2024-05-17,71.82,73.43,71.27,72.26,72.26,5967045,5967045,0.44,0.61264,72.195,"May 17, 24",0.0061264
2024-05-20,72.41,73.65,71.61,73.54,73.54,6162180,6162180,1.13,1.56,72.8025,"May 20, 24",0.0156
2024-05-21,73.0,73.3,70.5,71.51,71.51,9187502,9187502,-1.49,-2.04,72.0775,"May 21, 24",-0.0204
2024-05-22,70.86,71.0,67.02,67.34,67.34,12737542,12737542,-3.52,-4.97,69.055,"May 22, 24",-0.0497
2024-05-23,67.8,68.12,65.77,66.62,66.62,6723740,6723740,-1.18,-1.74,67.0775,"May 23, 24",-0.0174
2024-05-24,66.73,67.13,65.82,66.34,66.34,6857107,6857107,-0.39,-0.58444,66.505,"May 24, 24",-0.0058444
2024-05-28,66.47,66.76,64.83,66.08,66.08,7708522,7708522,-0.39,-0.58673,66.035,"May 28, 24",-0.0058673
2024-05-29,64.98,66.19,64.25,65.56,65.56,7605617,7605617,0.58,0.89258,65.245,"May 29, 24",0.0089258
2024-05-30,65.51,66.23,64.6,65.02,65.02,6194312,6194312,-0.49,-0.74798,65.34,"May 30, 24",-0.0074798
2024-05-31,64.87,65.2,62.46,64.08,64.08,10928661,10928661,-0.79,-1.22,64.1525,"May 31, 24",-0.0122
2024-06-03,64.1,64.78,63.7,64.3,64.3,6473079,6473079,0.2,0.31201,64.22,"June 03, 24",0.0031201
2024-06-04,64.08,65.32,63.88,64.25,64.25,8256836,8256836,0.17,0.26529,64.3825,"June 04, 24",0.0026529
2024-06-05,65.22,65.62,63.89,64.8,64.8,7811844,7811844,-0.42,-0.64397,64.8825,"June 05, 24",-0.0064397
2024-06-06,64.8,66.96,64.64,66.4,66.4,9206616,9206616,1.6,2.47,65.7,"June 06, 24",0.0247
2024-06-07,65.9,66.57,65.08,65.1,65.1,6602293,6602293,-0.8,-1.21,65.6625,"June 07, 24",-0.0121
2024-06-10,64.27,64.94,63.52,64.34,64.34,9067059,9067059,0.07,0.10892,64.2675,"June 10, 24",0.0010892
2024-06-11,64.0,64.5,62.95,64.16,64.16,5250569,5250569,0.16,0.25,63.9025,"June 11, 24",0.0025
2024-06-12,66.0,67.2,64.3,64.63,64.63,7049752,7049752,-1.37,-2.08,65.5325,"June 12, 24",-0.0208
2024-06-13,65.08,65.85,62.21,62.36,62.36,7080163,7080163,-2.72,-4.18,63.875,"June 13, 24",-0.0418
2024-06-14,61.81,62.33,61.37,62.15,62.15,4916673,4916673,0.34,0.55007,61.915,"June 14, 24",0.0055007
2024-06-17,61.73,62.66,60.9,62.5,62.5,5916185,5916185,0.77,1.25,61.9475,"June 17, 24",0.0125
2024-06-18,62.36,63.17,61.78,61.9,61.9,7176711,7176711,-0.46,-0.73765,62.3025,"June 18, 24",-0.0073765
2024-06-20,61.5,63.34,61.19,62.74,62.74,7487166,7487166,1.24,2.02,62.1925,"June 20, 24",0.0202
2024-06-21,62.27,62.97,61.77,62.97,62.97,7967153,7967153,0.7,1.12,62.495,"June 21, 24",0.0112
2024-06-24,64.12,65.35,63.8,64.4,64.4,7607782,7607782,0.28,0.43668,64.4175,"June 24, 24",0.0043668
2024-06-25,64.2,64.9,63.47,64.02,64.02,6953538,6953538,-0.18,-0.28037,64.1475,"June 25, 24",-0.0028037
2024-06-26,63.58,63.78,62.62,63.29,63.29,3645378,3645378,-0.29,-0.45612,63.3175,"June 26, 24",-0.0045612
2024-06-27,63.2,64.11,62.64,63.39,63.39,4332258,4332258,0.19,0.30063,63.335,"June 27, 24",0.0030063
2024-06-28,63.58,64.6,63.13,64.49,64.49,6802597,6802597,0.91,1.43,63.95,"June 28, 24",0.0143
2024-07-01,64.62,64.95,62.81,63.84,63.84,5278345,5278345,-0.78,-1.21,64.055,"July 01, 24",-0.0121
2024-07-02,63.98,65.38,63.77,64.58,64.58,4402300,4402300,0.6,0.93779,64.4275,"July 02, 24",0.0093779
2024-07-03,64.41,65.18,63.93,64.44,64.44,2837236,2837236,0.03,0.04657662,64.49,"July 03, 24",0.0004657662
2024-07-05,64.18,65.79,63.99,65.78,65.78,5390084,5390084,1.6,2.49,64.935,"July 05, 24",0.0249
2024-07-08,65.92,66.74,63.93,64.23,64.23,6166072,6166072,-1.69,-2.56,65.205,"July 08, 24",-0.0256
2024-07-09,64.48,65.35,63.83,64.51,64.51,3631931,3631931,0.03,0.04652605,64.5425,"July 09, 24",0.0004652605
2024-07-10,64.76,64.76,62.83,64.34,64.34,4838050,4838050,-0.42,-0.64855,64.1725,"July 10, 24",-0.0064855
2024-07-11,65.41,67.06,65.11,66.49,66.49,7319041,7319041,1.08,1.65,66.0175,"July 11, 24",0.0165
2024-07-12,67.81,69.63,67.81,68.74,68.74,8697485,8697485,0.93,1.37,68.4975,"July 12, 24",0.0137
2024-07-15,69.49,72.3,68.75,72.06,72.06,9038305,9038305,2.57,3.7,70.65,"July 15, 24",0.037
2024-07-16,72.18,73.36,71.17,72.07,72.07,7104614,7104614,-0.11,-0.1524,72.195,"July 16, 24",-0.001524
2024-07-17,70.63,72.53,70.62,71.85,71.85,6016531,6016531,1.22,1.73,71.4075,"July 17, 24",0.0173
2024-07-18,72.33,72.55,67.96,68.0,68.0,13075359,13075359,-4.33,-5.99,70.21,"July 18, 24",-0.0599
2024-07-19,68.01,68.69,67.31,68.1,68.1,5161385,5161385,0.09,0.13233,68.0275,"July 19, 24",0.0013233
2024-07-22,68.23,68.47,66.95,68.25,68.25,4649014,4649014,0.02,0.02931262,67.975,"July 22, 24",0.0002931262
2024-07-23,67.7,68.39,66.84,66.89,66.89,4353300,4353300,-0.81,-1.2,67.455,"July 23, 24",-0.012
2024-07-24,65.89,66.15,61.67,61.71,61.71,9676307,9676307,-4.18,-6.34,63.855,"July 24, 24",-0.0634
2024-07-25,62.0,63.73,61.47,61.58,61.58,7174600,7174600,-0.415,-0.67742,62.195,"July 25, 24",-0.0067742
2024-07-26,60.55,61.66,59.86,60.18,60.18,11388700,11388700,-0.37,-0.61107,60.5625,"July 26, 24",-0.0061107
2024-07-29,60.59,62.27,59.9,60.74,60.74,7074000,7074000,0.15,0.24757,60.875,"July 29, 24",0.0024757
2024-07-30,61.83,62.98,59.77,60.09,60.09,7195224,7195224,-1.74,-2.81,61.1675,"July 30, 24",-0.0281
2024-07-31,60.96,62.94,60.55,61.88,61.88,6839200,6839200,0.92,1.51,61.5825,"July 31, 24",0.0151
2024-08-01,61.99,63.85,59.47,59.9,59.9,12935700,12935700,-2.09,-3.37,61.3025,"August 01, 24",-0.0337
2024-08-02,58.45,60.82,57.67,60.38,60.38,17898418,17898418,1.93,3.3,59.33,"August 02, 24",0.033
2024-08-05,55.0,59.24,55.0,57.21,57.21,13286900,13286900,2.21,4.02,56.6125,"August 05, 24",0.0402
2024-08-06,57.4,58.61,56.25,57.25,57.25,8112100,8112100,-0.15,-0.26132,57.3775,"August 06, 24",-0.0026132
2024-08-07,58.4,59.78,57.66,58.05,58.05,9056700,9056700,-0.35,-0.59932,58.4725,"August 07, 24",-0.0059932
2024-08-08,59.23,61.45,59.07,61.21,61.21,7085500,7085500,1.98,3.34,60.24,"August 08, 24",0.0334
2024-08-09,61.78,62.68,60.7,62.14,62.14,5941025,5941025,0.36,0.58271,61.825,"August 09, 24",0.0058271
2024-08-12,62.16,62.31,60.36,61.09,61.09,5746206,5746206,-1.07,-1.72,61.48,"August 12, 24",-0.0172
2024-08-13,61.88,63.65,61.37,63.37,63.37,4887500,4887500,1.49,2.41,62.5675,"August 13, 24",0.0241
2024-08-14,63.46,63.6,61.81,62.2,62.2,5065529,5065529,-1.26,-1.99,62.7675,"August 14, 24",-0.0199
2024-08-15,63.58,64.73,63.49,64.25,64.25,6944511,6944511,0.67,1.05,64.0125,"August 15, 24",0.0105
2024-08-16,64.47,65.93,64.47,65.87,65.87,5486500,5486500,1.4,2.17,65.185,"August 16, 24",0.0217
2024-08-19,66.0,66.9,65.73,66.88,66.88,4454527,4454527,0.88,1.33,66.3775,"August 19, 24",0.0133
2024-08-20,66.81,67.27,64.83,64.88,64.88,4906900,4906900,-1.93,-2.89,65.9475,"August 20, 24",-0.0289
2024-08-21,64.93,65.7,64.09,65.65,65.65,5672221,5672221,0.725,1.11,65.0925,"August 21, 24",0.0111
2024-08-22,64.98,65.88,63.63,63.84,63.84,4767300,4767300,-1.14,-1.75,64.5825,"August 22, 24",-0.0175
2024-08-23,64.55,65.7,64.4,65.36,65.36,5618500,5618500,0.81,1.25,65.0025,"August 23, 24",0.0125
2024-08-26,65.46,66.58,65.41,65.56,65.56,4375109,4375109,0.1,0.15277,65.7525,"August 26, 24",0.0015277
2024-08-27,65.0,66.8,64.99,66.64,66.64,3643600,3643600,1.64,2.52,65.8575,"August 27, 24",0.0252
2024-08-28,66.24,66.46,63.86,64.68,64.68,5096000,5096000,-1.55,-2.36,65.31,"August 28, 24",-0.0236
2024-08-29,65.34,68.49,65.34,66.42,66.42,7233800,7233800,1.08,1.65,66.3975,"August 29, 24",0.0165
2024-08-30,66.87,66.97,64.75,66.08,66.08,5850700,5850700,-0.79,-1.18,66.1675,"August 30, 24",-0.0118
2024-09-03,64.65,65.66,63.78,64.17,64.17,4583007,4583007,-0.48,-0.74246,64.565,"September 03, 24",-0.0074246
2024-09-04,63.86,65.24,63.67,64.08,64.08,4050915,4050915,0.22,0.3445,64.2125,"September 04, 24",0.003445
2024-09-05,63.97,65.23,63.7,64.58,64.58,3689300,3689300,0.61,0.95357,64.37,"September 05, 24",0.0095357
2024-09-06,64.68,65.41,60.98,61.24,61.24,6448500,6448500,-3.44,-5.32,63.0775,"September 06, 24",-0.0532
2024-09-09,62.09,63.05,61.06,61.31,61.31,5535141,5535141,-0.78,-1.26,61.8775,"September 09, 24",-0.0126
2024-09-10,61.49,61.59,59.2,61.37,61.37,7279600,7279600,-0.12,-0.19515,60.9125,"September 10, 24",-0.0019515
2024-09-11,60.96,63.57,60.2,63.38,63.38,5833600,5833600,2.42,3.97,62.0275,"September 11, 24",0.0397
2024-09-12,63.45,63.76,62.11,63.67,63.67,3781500,3781500,0.225,0.34673,63.2475,"September 12, 24",0.0034673
2024-09-13,63.73,64.88,63.71,63.99,63.99,4682930,4682930,0.26,0.40797,64.0775,"September 13, 24",0.0040797
2024-09-16,64.04,66.18,63.98,65.78,65.78,5428400,5428400,1.74,2.72,64.995,"September 16, 24",0.0272
2024-09-17,66.77,67.85,66.48,67.33,67.33,4502746,4502746,0.56,0.8387,67.1075,"September 17, 24",0.008387
2024-09-18,67.22,68.24,66.26,66.74,66.74,5595100,5595100,-0.48,-0.71407,67.115,"September 18, 24",-0.0071407
2024-09-19,68.97,69.4,67.98,68.64,68.64,6547800,6547800,-0.33,-0.47847,68.7475,"September 19, 24",-0.0047847
2024-09-20,68.6,69.0,66.63,67.46,67.46,7744800,7744800,-1.14,-1.66,67.9225,"September 20, 24",-0.0166
2024-09-23,67.58,68.57,67.05,67.83,67.83,5289700,5289700,0.25,0.36993,67.7575,"September 23, 24",0.0036993
2024-09-24,68.45,68.61,66.51,67.54,67.54,6374641,6374641,-0.91,-1.33,67.7775,"September 24, 24",-0.0133
2024-09-25,67.65,67.86,65.14,65.24,65.24,5782322,5782322,-2.41,-3.56,66.4725,"September 25, 24",-0.0356
2024-09-26,66.27,66.63,64.92,66.52,66.52,5902043,5902043,0.25,0.37724,66.085,"September 26, 24",0.0037724
2024-09-27,67.15,67.54,65.18,66.97,66.97,7327722,7327722,-0.175,-0.26806,66.71,"September 27, 24",-0.0026806
2024-09-30,66.58,68.35,66.5,67.13,67.13,5304050,5304050,0.55,0.82607,67.14,"September 30, 24",0.0082607
2024-10-01,67.0,67.26,64.43,65.94,65.94,6599324,6599324,-1.06,-1.58,66.1575,"October 01, 24",-0.0158
2024-10-02,65.59,66.13,63.93,65.06,65.06,5265600,5265600,-0.53,-0.80805,65.1775,"October 02, 24",-0.0080805
2024-10-03,64.5,65.71,64.39,65.64,65.64,4346100,4346100,1.14,1.77,65.06,"October 03, 24",0.0177
2024-10-04,66.95,67.06,65.38,67.02,67.02,4554065,4554065,0.07,0.10456,66.6025,"October 04, 24",0.0010456
2024-10-07,66.8,67.3,65.38,65.71,65.71,4076836,4076836,-1.09,-1.63,66.2975,"October 07, 24",-0.0163
2024-10-08,65.66,68.51,65.59,68.25,68.25,5336700,5336700,2.59,3.94,67.0025,"October 08, 24",0.0394
2024-10-09,68.69,68.93,67.14,68.27,68.27,4594438,4594438,-0.42,-0.61144,68.2575,"October 09, 24",-0.0061144
2024-10-10,67.22,71.01,67.22,70.02,70.02,8347500,8347500,2.8,4.17,68.8675,"October 10, 24",0.0417
2024-10-11,69.96,70.61,68.8,69.7,69.7,6098600,6098600,-0.26,-0.37164,69.7675,"October 11, 24",-0.0037164
2024-10-14,69.96,71.76,69.0,71.65,71.65,6955700,6955700,1.69,2.42,70.5925,"October 14, 24",0.0242
2024-10-15,72.25,72.55,69.86,71.79,71.79,5465749,5465749,-0.46,-0.63668,71.6125,"October 15, 24",-0.0063668
2024-10-16,71.89,73.59,71.32,73.53,73.53,5292100,5292100,1.64,2.28,72.5825,"October 16, 24",0.0228
2024-10-17,73.76,74.18,72.63,73.68,73.68,4861000,4861000,-0.075,-0.10846,73.5625,"October 17, 24",-0.0010846
2024-10-18,73.67,74.94,72.71,74.66,74.66,4293400,4293400,0.99,1.34,73.995,"October 18, 24",0.0134
2024-10-21,74.56,75.0,73.3,73.91,73.91,4240000,4240000,-0.65,-0.87178,74.1925,"October 21, 24",-0.0087178
2024-10-22,73.31,73.94,72.54,72.82,72.82,4704500,4704500,-0.49,-0.66839,73.1525,"October 22, 24",-0.0066839
2024-10-23,72.47,73.83,70.75,71.39,71.39,4723109,4723109,-1.08,-1.49,72.11,"October 23, 24",-0.0149
2024-10-24,72.18,73.01,71.76,72.55,72.55,3006200,3006200,0.37,0.51261,72.375,"October 24, 24",0.0051261
2024-10-25,73.06,73.46,72.12,72.61,72.61,3964224,3964224,-0.45,-0.61593,72.8125,"October 25, 24",-0.0061593
2024-10-28,73.01,74.6,73.0,74.48,74.48,4104639,4104639,1.47,2.01,73.7725,"October 28, 24",0.0201
2024-10-29,74.79,74.79,73.21,73.22,73.22,4501300,4501300,-1.57,-2.1,74.0025,"October 29, 24",-0.021
2024-10-30,72.73,74.48,72.73,73.29,73.29,4161920,4161920,0.56,0.76997,73.3075,"October 30, 24",0.0076997
2024-10-31,72.5,73.73,71.6,72.32,72.32,4373606,4373606,-0.18,-0.24828,72.5375,"October 31, 24",-0.0024828
2024-11-01,72.23,73.11,71.75,72.15,72.15,5643100,5643100,-0.08,-0.11076,72.31,"November 01, 24",-0.0011076
2024-11-04,72.2,73.71,72.04,72.69,72.69,4577238,4577238,0.49,0.67867,72.66,"November 04, 24",0.0067867
2024-11-05,71.63,72.9,71.63,72.38,72.38,5489718,5489718,0.75,1.05,72.135,"November 05, 24",0.0105
2024-11-06,74.97,78.1,74.16,77.64,77.64,10380800,10380800,2.67,3.56,76.2175,"November 06, 24",0.0356
2024-11-07,77.41,78.08,74.94,75.27,75.27,19111800,19111800,-2.14,-2.76,76.425,"November 07, 24",-0.0276
2024-11-08,71.89,74.82,69.03,74.56,74.56,24843731,24843731,2.67,3.71,72.575,"November 08, 24",0.0371
2024-11-11,75.9,83.95,75.8,83.4,83.4,20910700,20910700,7.5,9.88,79.7625,"November 11, 24",0.0988
2024-11-12,82.66,87.41,82.39,87.25,87.25,15209300,15209300,4.59,5.55,84.9275,"November 12, 24",0.0555
2024-11-13,86.3,90.0,85.25,85.82,85.82,12982400,12982400,-0.48,-0.5562,86.8425,"November 13, 24",-0.005562
2024-11-14,85.37,85.95,82.92,83.42,83.42,9206349,9206349,-1.95,-2.28,84.415,"November 14, 24",-0.0228
2024-11-15,82.55,84.52,81.84,84.3,84.3,6915237,6915237,1.75,2.12,83.3025,"November 15, 24",0.0212
2024-11-18,83.76,91.83,83.36,90.79,90.79,16671521,16671521,7.03,8.39,87.435,"November 18, 24",0.0839
2024-11-19,90.0,93.0,89.79,92.42,92.42,13334200,13334200,2.42,2.69,91.3025,"November 19, 24",0.0269
2024-11-20,92.0,93.0,89.47,89.7,89.7,7897400,7897400,-2.3,-2.5,91.0425,"November 20, 24",-0.025
2024-11-21,90.74,93.96,89.62,92.7,92.7,14160511,14160511,1.97,2.16,91.755,"November 21, 24",0.0216
2024-11-22,92.61,94.12,91.81,92.26,92.26,9117000,9117000,-0.35,-0.37793,92.7,"November 22, 24",-0.0037793
2024-11-25,92.5,92.51,89.27,90.75,90.75,11126928,11126928,-1.75,-1.89,91.2575,"November 25, 24",-0.0189
2024-11-26,89.84,90.72,88.58,89.01,89.01,7855300,7855300,-0.825,-0.92386,89.5375,"November 26, 24",-0.0092386
2024-11-27,89.43,90.65,88.2,88.78,88.78,6646100,6646100,-0.65,-0.72683,89.265,"November 27, 24",-0.0072683
2024-11-29,89.41,90.08,88.46,88.55,88.55,4527400,4527400,-0.86,-0.96186,89.125,"November 29, 24",-0.0096186
2024-12-02,92.44,95.95,92.0,92.78,92.78,14027800,14027800,0.34,0.36781,93.2925,"December 02, 24",0.0036781
2024-12-03,91.85,93.78,90.76,93.2,93.2,8252700,8252700,1.35,1.47,92.3975,"December 03, 24",0.0147
2024-12-04,95.15,98.95,94.3,98.92,98.92,12564122,12564122,3.77,3.96,96.83,"December 04, 24",0.0396
2024-12-05,99.12,99.26,95.55,95.87,95.87,9374200,9374200,-3.24,-3.28,97.45,"December 05, 24",-0.0328
2024-12-06,97.48,98.82,96.04,98.25,98.25,9410700,9410700,0.77,0.78991,97.6475,"December 06, 24",0.0078991
2024-12-09,97.29,98.05,94.4,95.42,95.42,8420300,8420300,-1.87,-1.92,96.29,"December 09, 24",-0.0192
2024-12-10,96.88,97.04,93.8,94.04,94.04,6371807,6371807,-2.84,-2.93,95.44,"December 10, 24",-0.0293
2024-12-11,95.76,98.99,95.51,98.19,98.19,7707348,7707348,2.44,2.54,97.1125,"December 11, 24",0.0254
2024-12-12,96.42,96.98,93.96,94.11,94.11,9777432,9777432,-2.31,-2.4,95.3675,"December 12, 24",-0.024
2024-12-13,94.62,95.39,91.91,91.98,91.98,8351614,8351614,-2.64,-2.79,93.475,"December 13, 24",-0.0279
2024-12-16,92.72,94.62,91.55,93.78,93.78,6678728,6678728,1.06,1.14,93.1675,"December 16, 24",0.0114
2024-12-17,93.59,95.59,93.15,94.55,94.55,6004331,6004331,0.96,1.03,94.22,"December 17, 24",0.0103
2024-12-18,94.26,95.78,87.19,87.3,87.3,11011207,11011207,-6.96,-7.38,91.1325,"December 18, 24",-0.0738
2024-12-19,90.08,91.81,87.3,87.64,87.64,8398200,8398200,-2.44,-2.71,89.2075,"December 19, 24",-0.0271
2024-12-20,86.84,90.78,86.2,89.65,89.65,8834300,8834300,2.81,3.24,88.3675,"December 20, 24",0.0324
2024-12-23,89.48,89.84,87.66,89.29,89.29,4208500,4208500,-0.19,-0.21234,89.0675,"December 23, 24",-0.0021234
2024-12-24,89.63,91.14,88.88,91.08,91.08,2197731,2197731,1.45,1.62,90.1825,"December 24, 24",0.0162
2024-12-26,90.5,91.63,90.29,91.48,91.48,2999953,2999953,0.98,1.08,90.975,"December 26, 24",0.0108
2024-12-27,91.0,91.29,88.05,88.97,88.97,4140800,4140800,-2.03,-2.23,89.8275,"December 27, 24",-0.0223
2024-12-30,88.41,88.69,86.83,87.48,87.48,5383800,5383800,-0.925,-1.05,87.8525,"December 30, 24",-0.0105
2024-12-31,87.72,88.0,84.82,84.99,84.99,4989400,4989400,-2.73,-3.11,86.3825,"December 31, 24",-0.0311
2025-01-02,86.15,87.55,84.84,86.75,86.75,5695433,5695433,0.6,0.69646,86.3225,"January 02, 25",0.0069646
2025-01-03,90.65,92.65,89.23,92.16,92.16,10633400,10633400,1.52,1.67,91.1725,"January 03, 25",0.0167
2025-01-06,93.63,93.83,91.22,91.94,91.94,6464807,6464807,-1.69,-1.8,92.655,"January 06, 25",-0.018
2025-01-07,92.36,93.58,86.82,87.68,87.68,6851729,6851729,-4.68,-5.07,90.11,"January 07, 25",-0.0507
2025-01-08,87.53,88.38,85.69,86.75,86.75,5932700,5932700,-0.775,-0.89112,87.0875,"January 08, 25",-0.0089112
2025-01-10,84.97,84.97,81.65,82.54,82.54,8229742,8229742,-2.43,-2.86,83.5325,"January 10, 25",-0.0286
2025-01-13,80.72,82.19,80.2,82.01,82.01,6934300,6934300,1.29,1.6,81.28,"January 13, 25",0.016
2025-01-14,83.03,84.28,81.65,82.42,82.42,5221800,5221800,-0.61,-0.73467,82.845,"January 14, 25",-0.0073467
2025-01-15,86.12,86.8,84.32,84.79,84.79,6120509,6120509,-1.33,-1.54,85.5075,"January 15, 25",-0.0154
2025-01-16,85.1,87.22,84.9,86.38,86.38,6124822,6124822,1.28,1.5,85.9,"January 16, 25",0.015
2025-01-17,87.0,88.15,86.1,86.96,86.96,5797000,5797000,-0.04,-0.04597701,87.0525,"January 17, 25",-0.0004597701
2025-01-21,88.06,89.84,87.63,89.5,89.5,4269116,4269116,1.44,1.64,88.7575,"January 21, 25",0.0164
2025-01-22,90.2,90.56,87.28,87.48,87.48,6010013,6010013,-2.72,-3.02,88.88,"January 22, 25",-0.0302
2025-01-23,87.11,88.56,86.47,87.8,87.8,4899219,4899219,0.69,0.7921,87.485,"January 23, 25",0.007921
2025-01-24,88.56,89.99,88.06,88.67,88.67,5330011,5330011,0.115,0.12421,88.82,"January 24, 25",0.0012421
2025-01-27,84.51,87.43,84.25,85.01,85.01,6136311,6136311,0.5,0.59165,85.3,"January 27, 25",0.0059165
2025-01-28,85.48,88.71,84.36,88.64,88.64,4797125,4797125,3.16,3.7,86.7975,"January 28, 25",0.037
2025-01-29,88.37,90.77,87.96,90.03,90.03,4662100,4662100,1.67,1.88,89.2825,"January 29, 25",0.0188
2025-01-30,91.59,94.25,91.11,92.95,92.95,5828400,5828400,1.36,1.48,92.475,"January 30, 25",0.0148
2025-01-31,93.35,93.75,90.31,90.82,90.82,6826242,6826242,-2.53,-2.71,92.0575,"January 31, 25",-0.0271
2025-02-03,88.64,91.29,87.71,90.2,90.2,4760242,4760242,1.56,1.76,89.46,"February 03, 25",0.0176
2025-02-04,90.2,90.23,85.89,86.17,86.17,5698200,5698200,-4.03,-4.47,88.1225,"February 04, 25",-0.0447
2025-02-05,87.39,87.82,85.38,86.0,86.0,4632712,4632712,-1.39,-1.59,86.6475,"February 05, 25",-0.0159
2025-02-06,87.65,88.13,85.22,86.08,86.08,4908612,4908612,-1.57,-1.79,86.77,"February 06, 25",-0.0179
2025-02-07,87.63,88.73,84.95,85.32,85.32,4741001,4741001,-2.31,-2.64,86.6575,"February 07, 25",-0.0264
2025-02-10,86.44,86.78,84.26,84.85,84.85,3980400,3980400,-1.59,-1.84,85.5825,"February 10, 25",-0.0184
2025-02-11,84.9,85.33,82.34,82.59,82.59,3988800,3988800,-2.31,-2.72,83.79,"February 11, 25",-0.0272
2025-02-12,81.25,83.06,81.1,82.99,82.99,4284300,4284300,1.74,2.14,82.1,"February 12, 25",0.0214
2025-02-13,83.89,85.09,82.45,84.29,84.29,4552400,4552400,0.4,0.47681,83.93,"February 13, 25",0.0047681
2025-02-14,84.18,84.53,82.23,84.0,84.0,5658320,5658320,-0.18,-0.21383,83.735,"February 14, 25",-0.0021383
2025-02-18,84.56,85.15,83.2,84.18,84.18,6129000,6129000,-0.375,-0.44939,84.2725,"February 18, 25",-0.0044939
